"timeMillisSpent","score"
3952,"0.0hard/-356870064.272879659902soft"
3952,"0.0hard/-356849893.668366302802soft"
3954,"0.0hard/-356849829.833587397652soft"
3955,"0.0hard/-356849278.305332202502soft"
3956,"0.0hard/-356849022.926780737472soft"
3957,"0.0hard/-356842637.404939116962soft"
3958,"0.0hard/-356821755.409387210992soft"
3959,"0.0hard/-356821510.212204727292soft"
3960,"0.0hard/-356816038.286491425462soft"
3961,"0.0hard/-356810484.969946111862soft"
3962,"0.0hard/-356804471.994476855062soft"
3964,"0.0hard/-356801431.551011021472soft"
3964,"0.0hard/-356765253.664591379372soft"
3965,"0.0hard/-356746146.082215202772soft"
3966,"0.0hard/-356740742.040453745782soft"
3966,"0.0hard/-356730026.689688126482soft"
3968,"0.0hard/-356572930.044807562642soft"
3968,"0.0hard/-356572891.942138752882soft"
3971,"0.0hard/-356448195.184449407982soft"
3973,"0.0hard/-356447624.648369480942soft"
3976,"0.0hard/-356447457.420877867892soft"
3977,"0.0hard/-356425895.194067946032soft"
3978,"0.0hard/-356425038.971601639632soft"
3978,"0.0hard/-356415061.206074809032soft"
3979,"0.0hard/-356414902.508466616982soft"
3979,"0.0hard/-356396491.549602005592soft"
3980,"0.0hard/-356390499.276816072122soft"
3981,"0.0hard/-356390495.484734186852soft"
4000,"0.0hard/-356390434.480221750742soft"
4003,"0.0hard/-356390056.608111357812soft"
4004,"0.0hard/-356389944.656168377562soft"
4005,"0.0hard/-356381158.687528952322soft"
4006,"0.0hard/-356381112.839968519642soft"
4007,"0.0hard/-356381010.468392522442soft"
4008,"0.0hard/-356380822.598194265562soft"
4009,"0.0hard/-356380552.642343086127soft"
4009,"0.0hard/-356380463.753963194117soft"
4010,"0.0hard/-356380150.041528118017soft"
4010,"0.0hard/-356361180.729741452387soft"
4012,"0.0hard/-356361027.077967290897soft"
4013,"0.0hard/-356360768.420953702077soft"
4013,"0.0hard/-356360400.659642839707soft"
4014,"0.0hard/-356360400.642788024547soft"
4014,"0.0hard/-356359293.436574957847soft"
4015,"0.0hard/-356359293.436429171237soft"
4016,"0.0hard/-356354129.074197062457soft"
4016,"0.0hard/-356352380.679808250737soft"
4017,"0.0hard/-356352016.160659451547soft"
4018,"0.0hard/-356341395.542842498847soft"
4021,"0.0hard/-356341093.002698583947soft"
4023,"0.0hard/-356341084.515004405687soft"
4024,"0.0hard/-356189259.788115274247soft"
4025,"0.0hard/-356106906.014851323687soft"
4026,"0.0hard/-356106167.245380852307soft"
4026,"0.0hard/-356106161.471494605307soft"
4028,"0.0hard/-356106133.216641386867soft"
4028,"0.0hard/-356106045.552685016827soft"
4029,"0.0hard/-356106042.004488282867soft"
4029,"0.0hard/-356105196.132218522067soft"
4030,"0.0hard/-356104807.105912895937soft"
4030,"0.0hard/-356064249.356310798337soft"
4031,"0.0hard/-356064190.383127990937soft"
4033,"0.0hard/-356064171.234066097827soft"
4035,"0.0hard/-356053335.424866786327soft"
4036,"0.0hard/-356053274.056796870767soft"
4037,"0.0hard/-356053203.746665090617soft"
4038,"0.0hard/-356052672.599740528067soft"
4039,"0.0hard/-356052253.636587821327soft"
4041,"0.0hard/-356046883.036655196257soft"
4042,"0.0hard/-356020250.567526247447soft"
4043,"0.0hard/-356014607.803642219517soft"
4045,"0.0hard/-355911336.127533319117soft"
4046,"0.0hard/-355911057.791709886867soft"
4047,"0.0hard/-355911043.188256435317soft"
4048,"0.0hard/-355910913.087647352757soft"
4049,"0.0hard/-355910913.082635466777soft"
4050,"0.0hard/-355910910.285100686167soft"
4050,"0.0hard/-355894362.534941843947soft"
4051,"0.0hard/-355894283.111335785757soft"
4052,"0.0hard/-355894017.453475746867soft"
4053,"0.0hard/-355894006.216673420437soft"
4055,"0.0hard/-355893963.068038742917soft"
4057,"0.0hard/-355892100.217081711757soft"
4058,"0.0hard/-355886081.591957745557soft"
4059,"0.0hard/-355879614.751657326927soft"
4060,"0.0hard/-355879536.841716008227soft"
4061,"0.0hard/-355868617.476751571137soft"
4062,"0.0hard/-355868104.073142799477soft"
4062,"0.0hard/-355848492.747562269827soft"
4064,"0.0hard/-355802361.371906026627soft"
4065,"0.0hard/-355802330.660953879617soft"
4070,"0.0hard/-355801726.901884441007soft"
4071,"0.0hard/-355800600.162344292807soft"
4072,"0.0hard/-355793846.271003789907soft"
4073,"0.0hard/-355793103.171593376037soft"
4073,"0.0hard/-355793034.525890223677soft"
4074,"0.0hard/-355768859.655637251207soft"
4074,"0.0hard/-355768859.653021844707soft"
4075,"0.0hard/-355762796.359527400837soft"
4075,"0.0hard/-355762577.056697990727soft"
4076,"0.0hard/-355758054.054990070057soft"
4078,"0.0hard/-355757063.025654236527soft"
4078,"0.0hard/-355733797.374758754577soft"
4079,"0.0hard/-355733764.362413825477soft"
4082,"0.0hard/-355708982.528992872267soft"
4082,"0.0hard/-355708958.484749833667soft"
4083,"0.0hard/-355700372.102746185207soft"
4086,"0.0hard/-355700372.099812074067soft"
4087,"0.0hard/-355684062.392603886217soft"
4088,"0.0hard/-355683424.360943282917soft"
4089,"0.0hard/-355683424.350329222657soft"
4090,"0.0hard/-355670103.371152299857soft"
4090,"0.0hard/-355495967.116390196707soft"
4091,"0.0hard/-355486300.291973682357soft"
4092,"0.0hard/-355486230.558501793137soft"
4094,"0.0hard/-355486139.431604371097soft"
4095,"0.0hard/-355472009.492846827117soft"
4096,"0.0hard/-355468745.532868098187soft"
4098,"0.0hard/-355468745.494383332627soft"
4100,"0.0hard/-355468736.124640032887soft"
4101,"0.0hard/-355317086.521067916487soft"
4102,"0.0hard/-355306465.903250963787soft"
4104,"0.0hard/-355305224.877887774637soft"
4105,"0.0hard/-355143541.076356556677soft"
4107,"0.0hard/-355143471.494955325077soft"
4107,"0.0hard/-355143212.622749668787soft"
4109,"0.0hard/-355142866.587998941657soft"
4111,"0.0hard/-355142761.346842525757soft"
4113,"0.0hard/-355122851.877480015757soft"
4114,"0.0hard/-355094630.793408318611soft"
4114,"0.0hard/-355094398.017621704157soft"
4115,"0.0hard/-355094269.236209998757soft"
4118,"0.0hard/-355094183.636023440057soft"
4118,"0.0hard/-355083346.177082958287soft"
4121,"0.0hard/-355039412.380816980087soft"
4123,"0.0hard/-355024899.096326300017soft"
4124,"0.0hard/-355024887.837958395167soft"
4125,"0.0hard/-355024435.806664185987soft"
4126,"0.0hard/-355024011.771809172537soft"
4129,"0.0hard/-355015940.394851145077soft"
4131,"0.0hard/-355015936.683418710747soft"
4132,"0.0hard/-355015665.098097991927soft"
4132,"0.0hard/-355014619.915820221897soft"
4134,"0.0hard/-355014580.684164754127soft"
4134,"0.0hard/-355014577.152349799327soft"
4135,"0.0hard/-355003991.453227470727soft"
4138,"0.0hard/-355003989.676064237477soft"
4143,"0.0hard/-355003670.398237266937soft"
4145,"0.0hard/-355003579.546916644417soft"
4145,"0.0hard/-354819096.283152015537soft"
4147,"0.0hard/-354818551.047396667397soft"
4148,"0.0hard/-354818549.591397922207soft"
4149,"0.0hard/-354818421.231305527417soft"
4150,"0.0hard/-354817770.951294967617soft"
4150,"0.0hard/-354787979.502935227527soft"
4151,"0.0hard/-354703285.846684379127soft"
4153,"0.0hard/-354703285.831738434537soft"
4155,"0.0hard/-354702770.148464506007soft"
4158,"0.0hard/-354702570.267481944707soft"
4163,"0.0hard/-354702506.586907576607soft"
4166,"0.0hard/-354698951.121710152207soft"
4167,"0.0hard/-354698892.302950127107soft"
4168,"0.0hard/-354698876.686064380037soft"
4171,"0.0hard/-354692826.052206741137soft"
4175,"0.0hard/-354674940.542895171987soft"
4178,"0.0hard/-354674849.975830814817soft"
4181,"0.0hard/-354674604.652091343327soft"
4183,"0.0hard/-354674559.648912811977soft"
4185,"0.0hard/-354674149.897714799347soft"
4194,"0.0hard/-354673409.225372847407soft"
4200,"0.0hard/-354581819.630185914587soft"
4205,"0.0hard/-354577065.658844418287soft"
4206,"0.0hard/-354576844.510499464917soft"
4208,"0.0hard/-354576844.506024104137soft"
4209,"0.0hard/-354576826.451647816477soft"
4215,"0.0hard/-354570909.402655784867soft"
4220,"0.0hard/-354570889.784773151777soft"
4222,"0.0hard/-354560313.917020863027soft"
4224,"0.0hard/-354560239.769474439067soft"
4229,"0.0hard/-354560190.806902547807soft"
4231,"0.0hard/-354560190.801277982957soft"
4232,"0.0hard/-354559560.650082141227soft"
4233,"0.0hard/-354476062.787895068497soft"
4234,"0.0hard/-354475366.815588669757soft"
4235,"0.0hard/-354469472.333978578527soft"
4236,"0.0hard/-354466842.249749441067soft"
4237,"0.0hard/-354463408.366880095057soft"
4238,"0.0hard/-354459905.343332170697soft"
4238,"0.0hard/-354459893.395420341417soft"
4240,"0.0hard/-354459605.689589007077soft"
4242,"0.0hard/-354459560.939524343127soft"
4243,"0.0hard/-354459480.124280140777soft"
4245,"0.0hard/-354459403.493571855727soft"
4248,"0.0hard/-354453618.736222689227soft"
4250,"0.0hard/-354453568.053133301577soft"
4252,"0.0hard/-354453277.969968293317soft"
4256,"0.0hard/-354452323.947424868757soft"
4259,"0.0hard/-354452199.647882466397soft"
4262,"0.0hard/-354445800.612863597847soft"
4264,"0.0hard/-354445552.060809561647soft"
4266,"0.0hard/-354445384.108203692937soft"
4267,"0.0hard/-354445348.697244227197soft"
4269,"0.0hard/-354445295.486294177047soft"
4275,"0.0hard/-354445288.419114558347soft"
4276,"0.0hard/-354445032.699371975837soft"
4277,"0.0hard/-354420137.100726195477soft"
4278,"0.0hard/-354419424.360738815647soft"
4281,"0.0hard/-354417547.840062813857soft"
4282,"0.0hard/-354416811.400044158027soft"
4282,"0.0hard/-354416502.166164886917soft"
4283,"0.0hard/-354358533.834170277087soft"
4283,"0.0hard/-354358531.571376651657soft"
4284,"0.0hard/-354352473.126753894357soft"
4285,"0.0hard/-354351964.491344269737soft"
4287,"0.0hard/-354349573.234331066377soft"
4289,"0.0hard/-354349561.720766406467soft"
4296,"0.0hard/-354349538.507648951947soft"
4298,"0.0hard/-354349535.746916111347soft"
4300,"0.0hard/-354292908.286300321987soft"
4301,"0.0hard/-354139844.560892306027soft"
4302,"0.0hard/-354139184.395413387717soft"
4304,"0.0hard/-354135112.322919701617soft"
4308,"0.0hard/-354135097.444412726767soft"
4309,"0.0hard/-354118106.851752273347soft"
4310,"0.0hard/-354118092.243169944117soft"
4313,"0.0hard/-354118092.238665036647soft"
4314,"0.0hard/-354095336.760304121597soft"
4316,"0.0hard/-354093375.453222012167soft"
4316,"0.0hard/-354082903.204745429867soft"
4317,"0.0hard/-354082826.443827542867soft"
4321,"0.0hard/-354082317.190563556237soft"
4321,"0.0hard/-354082307.343492748617soft"
4322,"0.0hard/-354082040.595585884727soft"
4322,"0.0hard/-354037217.059590698377soft"
4328,"0.0hard/-354035729.474227482307soft"
4331,"0.0hard/-354035686.645401258497soft"
4332,"0.0hard/-354035686.622166718137soft"
4335,"0.0hard/-354035036.746269524077soft"
4340,"0.0hard/-354035036.731643365657soft"
4341,"0.0hard/-354028981.900749010727soft"
4344,"0.0hard/-354028980.700727397197soft"
4345,"0.0hard/-354028966.842189043637soft"
4346,"0.0hard/-354001153.119350525957soft"
4349,"0.0hard/-354001005.185980380357soft"
4350,"0.0hard/-354000838.559658382067soft"
4351,"0.0hard/-354000729.960478101867soft"
4354,"0.0hard/-354000700.382775115857soft"
4356,"0.0hard/-353994708.109989182387soft"
4359,"0.0hard/-353994699.240516244297soft"
4360,"0.0hard/-353987880.417664634067soft"
4363,"0.0hard/-353985169.178446566487soft"
4364,"0.0hard/-353945577.878161668287soft"
4366,"0.0hard/-353945405.228657442137soft"
4369,"0.0hard/-353878927.590899485777soft"
4377,"0.0hard/-353854293.875702115681soft"
4378,"0.0hard/-353843346.104629162731soft"
4382,"0.0hard/-353843255.104188613531soft"
4414,"0.0hard/-353843181.696220988271soft"
4424,"0.0hard/-353843177.795047438031soft"
4433,"0.0hard/-353843071.575342978231soft"
4434,"0.0hard/-353842966.300032301731soft"
4438,"0.0hard/-353842362.753716229151soft"
4439,"0.0hard/-353841866.178906472351soft"
4441,"0.0hard/-353841852.519093349231soft"
4444,"0.0hard/-353841328.131175675931soft"
4445,"0.0hard/-353841251.522054959431soft"
4445,"0.0hard/-353841104.201643447001soft"
4447,"0.0hard/-353840448.526869064571soft"
4448,"0.0hard/-353837058.949757152131soft"
4451,"0.0hard/-353826299.007748296231soft"
4463,"0.0hard/-353826187.362493408141soft"
4473,"0.0hard/-353826177.694250106741soft"
4478,"0.0hard/-353788362.682906944141soft"
4482,"0.0hard/-353788020.615797992281soft"
4487,"0.0hard/-353777403.128579061181soft"
4504,"0.0hard/-353777275.915318245291soft"
4505,"0.0hard/-353776506.100675033951soft"
4513,"0.0hard/-353770498.995657084651soft"
4514,"0.0hard/-353770448.554120529901soft"
4523,"0.0hard/-353759422.853869558401soft"
4527,"0.0hard/-353759397.397415214471soft"
4527,"0.0hard/-353759311.982936973971soft"
4545,"0.0hard/-353759298.845520680071soft"
4546,"0.0hard/-353696657.554958541761soft"
4556,"0.0hard/-353696338.721476887801soft"
4570,"0.0hard/-353696137.382758626601soft"
4576,"0.0hard/-353695926.209154512581soft"
4585,"0.0hard/-353670337.286691930611soft"
4589,"0.0hard/-353669669.526988321511soft"
4590,"0.0hard/-353669554.172049191131soft"
4592,"0.0hard/-353669395.894664803831soft"
4608,"0.0hard/-353527603.744981282291soft"
4611,"0.0hard/-353517353.664559309331soft"
4622,"0.0hard/-353508305.983027605701soft"
4639,"0.0hard/-353483875.476365889901soft"
4642,"0.0hard/-353483872.806839128991soft"
4644,"0.0hard/-353483730.282529059391soft"
4645,"0.0hard/-353483240.221879626691soft"
4647,"0.0hard/-353477010.388802130971soft"
4653,"0.0hard/-353438122.708597209471soft"
4655,"0.0hard/-353432205.659605177861soft"
4661,"0.0hard/-353431806.762870525221soft"
4667,"0.0hard/-353431802.775047354521soft"
4673,"0.0hard/-353431802.773806790641soft"
4673,"0.0hard/-353431527.434455359281soft"
4675,"0.0hard/-353421257.729947970631soft"
4676,"0.0hard/-353409604.258638072781soft"
4682,"0.0hard/-353404329.861165174031soft"
4683,"0.0hard/-353403520.437008663611soft"
4693,"0.0hard/-353240122.320136187891soft"
4695,"0.0hard/-353239697.127380328141soft"
4704,"0.0hard/-353231201.981113426081soft"
4706,"0.0hard/-353231139.730494698091soft"
4709,"0.0hard/-353231059.861745368741soft"
4712,"0.0hard/-353230940.794984729941soft"
4712,"0.0hard/-353230777.887321244601soft"
4731,"0.0hard/-353230736.386661952781soft"
4735,"0.0hard/-353230686.126017173131soft"
4747,"0.0hard/-353230663.324195484031soft"
4751,"0.0hard/-353230643.714877625711soft"
4754,"0.0hard/-353230603.704245878641soft"
4760,"0.0hard/-353230565.092442377431soft"
4760,"0.0hard/-353223798.709676445381soft"
4762,"0.0hard/-353223643.401088569101soft"
4763,"0.0hard/-353223583.636423355001soft"
4764,"0.0hard/-353223317.855817668071soft"
4764,"0.0hard/-353223300.998551907961soft"
4766,"0.0hard/-353217829.072838606131soft"
4768,"0.0hard/-353217240.787419456631soft"
4777,"0.0hard/-353217239.927723647211soft"
4780,"0.0hard/-353217239.926345730721soft"
4782,"0.0hard/-353185652.176605364081soft"
4789,"0.0hard/-353185648.197335423951soft"
4792,"0.0hard/-353174535.376616483211soft"
4797,"0.0hard/-353174480.957910236611soft"
4802,"0.0hard/-353174469.700872670521soft"
4820,"0.0hard/-353163812.608136870221soft"
4823,"0.0hard/-353153340.359660287921soft"
4825,"0.0hard/-353143357.115943950171soft"
4825,"0.0hard/-353143240.254374755271soft"
4829,"0.0hard/-353142389.326161144041soft"
4831,"0.0hard/-353142232.413315826551soft"
4835,"0.0hard/-353124133.545638098301soft"
4843,"0.0hard/-353101391.035077046611soft"
4843,"0.0hard/-353096100.286424703411soft"
4847,"0.0hard/-353096097.124840384331soft"
4849,"0.0hard/-353091117.472576453711soft"
4854,"0.0hard/-353091104.847908081541soft"
4855,"0.0hard/-353069271.253226393401soft"
4858,"0.0hard/-352942765.244028938331soft"
4859,"0.0hard/-352941889.406644723051soft"
4918,"0.0hard/-352909913.954469539351soft"
4926,"0.0hard/-352903371.629809122051soft"
4933,"0.0hard/-352902244.815023733751soft"
4943,"0.0hard/-352902153.651044907641soft"
4945,"0.0hard/-352902123.151594094821soft"
4965,"0.0hard/-352898882.644316405151soft"
4966,"0.0hard/-352898800.365247361761soft"
4967,"0.0hard/-352898536.652410687901soft"
4968,"0.0hard/-352898299.709942006201soft"
4972,"0.0hard/-352898284.358575373951soft"
4975,"0.0hard/-352888221.047217806251soft"
4979,"0.0hard/-352883815.579499069721soft"
4981,"0.0hard/-352883236.946582596271soft"
4989,"0.0hard/-352873570.122166081921soft"
5009,"0.0hard/-352873567.892420209041soft"
5021,"0.0hard/-352872874.746476824991soft"
5047,"0.0hard/-352872840.302362682371soft"
5075,"0.0hard/-352872560.094987514141soft"
5081,"0.0hard/-352872153.792285337581soft"
5091,"0.0hard/-352871871.622398272051soft"
5092,"0.0hard/-352866597.224925373301soft"
5103,"0.0hard/-352865870.622234127691soft"
5110,"0.0hard/-352865764.910065967861soft"
5119,"0.0hard/-352865530.667936692801soft"
5121,"0.0hard/-352865381.625046660401soft"
5128,"0.0hard/-352841999.053911817681soft"
5132,"0.0hard/-352838448.618987734781soft"
5133,"0.0hard/-352838448.618873427891soft"
5135,"0.0hard/-352832840.905120460831soft"
5143,"0.0hard/-352827062.714143912731soft"
5143,"0.0hard/-352826993.121060821031soft"
5146,"0.0hard/-352826965.915405300531soft"
5146,"0.0hard/-352826965.915207501541soft"
5150,"0.0hard/-352761762.991024218201soft"
5151,"0.0hard/-352674043.892597463171soft"
5163,"0.0hard/-352664331.459214693421soft"
5169,"0.0hard/-352664011.214875903881soft"
5190,"0.0hard/-352663971.978473173221soft"
5207,"0.0hard/-352663971.974514432951soft"
5218,"0.0hard/-352655984.467727631651soft"
5228,"0.0hard/-352655908.771210457881soft"
5232,"0.0hard/-352655879.076628939281soft"
5248,"0.0hard/-352655053.070353194261soft"
5283,"0.0hard/-352655004.791922079721soft"
5286,"0.0hard/-352633581.443922729471soft"
5294,"0.0hard/-352633410.219074587801soft"
5309,"0.0hard/-352508013.276090335101soft"
5315,"0.0hard/-352507985.374670075871soft"
5317,"0.0hard/-352507831.803517593721soft"
5317,"0.0hard/-352336337.304643080491soft"
5325,"0.0hard/-352336216.035357731001soft"
5338,"0.0hard/-352336179.676587309151soft"
5339,"0.0hard/-352336179.671883939711soft"
5344,"0.0hard/-352335989.483854214571soft"
5347,"0.0hard/-352335621.308249698621soft"
5348,"0.0hard/-352335621.304688174701soft"
5371,"0.0hard/-352335621.300334324231soft"
5375,"0.0hard/-352325652.852178313701soft"
5380,"0.0hard/-352322118.999882419261soft"
5381,"0.0hard/-352322118.983920945021soft"
5383,"0.0hard/-352320614.493320099151soft"
5391,"0.0hard/-352320487.523309038191soft"
5408,"0.0hard/-352279929.773706940591soft"
5415,"0.0hard/-352185064.005620181421soft"
5434,"0.0hard/-352184746.608294487741soft"
5435,"0.0hard/-352182353.382554532641soft"
5440,"0.0hard/-352182330.144555922691soft"
5442,"0.0hard/-352181814.497443769601soft"
5449,"0.0hard/-352181311.194953186141soft"
5456,"0.0hard/-352181080.359417100571soft"
5457,"0.0hard/-352175472.645664133511soft"
5522,"0.0hard/-352175397.370363954711soft"
5531,"0.0hard/-352175052.833667171571soft"
5540,"0.0hard/-352164865.365865579141soft"
5553,"0.0hard/-352164865.348778637651soft"
5600,"0.0hard/-352162535.751138364801soft"
5604,"0.0hard/-352162317.549232398771soft"
5691,"0.0hard/-352162314.854487428121soft"
5692,"0.0hard/-352039216.408869024861soft"
5735,"0.0hard/-352005967.747678165601soft"
5744,"0.0hard/-352005967.741459702151soft"
5755,"0.0hard/-351994470.449627497651soft"
5806,"0.0hard/-351989287.616778628191soft"
5840,"0.0hard/-351987769.610812049331soft"
5846,"0.0hard/-351979796.846815968101soft"
5872,"0.0hard/-351979796.845610004981soft"
5903,"0.0hard/-351978757.471956427931soft"
5907,"0.0hard/-351978724.893616924871soft"
5927,"0.0hard/-351978706.150283328701soft"
5928,"0.0hard/-351978603.580097420931soft"
5930,"0.0hard/-351978597.530288159611soft"
5955,"0.0hard/-351978209.130337463291soft"
5970,"0.0hard/-351978208.541194650191soft"
5975,"0.0hard/-351977926.908928687761soft"
5993,"0.0hard/-351977837.321657878801soft"
6001,"0.0hard/-351977837.318209043531soft"
6005,"0.0hard/-351974270.680335763151soft"
6005,"0.0hard/-351847602.124159567751soft"
6006,"0.0hard/-351847602.118346467221soft"
6008,"0.0hard/-351843079.679517036791soft"
6015,"0.0hard/-351842817.601149629341soft"
6028,"0.0hard/-351842512.346701918721soft"
6030,"0.0hard/-351842445.535529529021soft"
6032,"0.0hard/-351836760.084336133561soft"
6034,"0.0hard/-351836625.961956342111soft"
6040,"0.0hard/-351826228.988779938611soft"
6043,"0.0hard/-351820644.016402126121soft"
6044,"0.0hard/-351817493.685808727911soft"
6046,"0.0hard/-351817427.368087453471soft"
6046,"0.0hard/-351812251.623516352511soft"
6050,"0.0hard/-351781246.056461010711soft"
6064,"0.0hard/-351781246.045941185331soft"
6073,"0.0hard/-351781023.877886575991soft"
6082,"0.0hard/-351779652.712959291491soft"
6083,"0.0hard/-351779586.481329849341soft"
6094,"0.0hard/-351779562.822615450581soft"
6107,"0.0hard/-351769231.275150551311soft"
6176,"0.0hard/-351769120.017803617011soft"
6179,"0.0hard/-351769049.975415512671soft"
6187,"0.0hard/-351769049.969554840681soft"
6205,"0.0hard/-351757940.938439840531soft"
6206,"0.0hard/-351757533.886533053031soft"
6215,"0.0hard/-351757533.880640557231soft"
6220,"0.0hard/-351757342.558539172631soft"
6221,"0.0hard/-351740875.670879634571soft"
6231,"0.0hard/-351718887.994260817011soft"
6249,"0.0hard/-351718821.946916957141soft"
6251,"0.0hard/-351711145.094590957641soft"
6254,"0.0hard/-351692104.422162689141soft"
6283,"0.0hard/-351688674.636412987621soft"
6292,"0.0hard/-351688635.404407119911soft"
6292,"0.0hard/-351652716.413255909851soft"
6306,"0.0hard/-351652612.140944040201soft"
6309,"0.0hard/-351652461.864181539041soft"
6326,"0.0hard/-351652237.892473799741soft"
6330,"0.0hard/-351561021.954704281181soft"
6345,"0.0hard/-351560981.834197545331soft"
6358,"0.0hard/-351560903.924256226631soft"
6374,"0.0hard/-351549782.605593166731soft"
6382,"0.0hard/-351549710.664822536271soft"
6390,"0.0hard/-351549540.884851424211soft"
6403,"0.0hard/-351549531.729566548961soft"
6416,"0.0hard/-351527716.437059270471soft"
6439,"0.0hard/-351527716.435632542031soft"
6460,"0.0hard/-351511151.422926857851soft"
6461,"0.0hard/-351510583.411635009621soft"
6463,"0.0hard/-351481627.860441910431soft"
6465,"0.0hard/-351481608.711538730731soft"
6475,"0.0hard/-351481608.710160422361soft"
6485,"0.0hard/-351349902.015509227561soft"
6499,"0.0hard/-351349832.655367478221soft"
6499,"0.0hard/-351341845.148580676921soft"
6503,"0.0hard/-351341715.741592502611soft"
6523,"0.0hard/-351341684.422509713321soft"
6528,"0.0hard/-351341677.233113188291soft"
6530,"0.0hard/-351316158.264377955521soft"
6537,"0.0hard/-351308170.757591154221soft"
6551,"0.0hard/-351308117.753092293091soft"
6561,"0.0hard/-351308048.860328763146soft"
6568,"0.0hard/-351304980.763676127496soft"
6577,"0.0hard/-351294442.254365566396soft"
6586,"0.0hard/-351294418.816142610566soft"
6618,"0.0hard/-351294383.379334134126soft"
6668,"0.0hard/-351294363.172350030686soft"
6769,"0.0hard/-351294363.167904448486soft"
6792,"0.0hard/-351291525.726293702696soft"
6815,"0.0hard/-351291504.101722533816soft"
6856,"0.0hard/-351288724.141356853376soft"
6878,"0.0hard/-351288703.787575164506soft"
6909,"0.0hard/-351287766.635033934126soft"
6919,"0.0hard/-351287645.367673720126soft"
6926,"0.0hard/-351277395.287251747166soft"
7012,"0.0hard/-351277373.524792280766soft"
7026,"0.0hard/-351276857.661799021276soft"
7046,"0.0hard/-351276586.673937042906soft"
7052,"0.0hard/-351274471.228355806696soft"
7141,"0.0hard/-351217713.416101530686soft"
7276,"0.0hard/-351217583.893297591636soft"
7328,"0.0hard/-351217540.987262690896soft"
7344,"0.0hard/-351121918.168955696596soft"
7358,"0.0hard/-351121891.500376322306soft"
7383,"0.0hard/-351121889.818674581336soft"
7396,"0.0hard/-351121642.070877850596soft"
7451,"0.0hard/-351121510.918652177292soft"
7475,"0.0hard/-351120477.647846531622soft"
7643,"0.0hard/-351120474.167304358342soft"
7708,"0.0hard/-351114405.386299224472soft"
7873,"0.0hard/-351114402.071257031622soft"
7884,"0.0hard/-351113956.087213303022soft"
7934,"0.0hard/-351111050.841602861332soft"
8008,"0.0hard/-351110274.162904997452soft"
8141,"0.0hard/-351110241.448854925522soft"
8194,"0.0hard/-351108165.644284159122soft"
8273,"0.0hard/-351106089.839713392722soft"
8392,"0.0hard/-351062422.739906251102soft"
8400,"0.0hard/-351039101.962952329202soft"
8422,"0.0hard/-351039095.676341011412soft"
8425,"0.0hard/-351039086.091039150212soft"
8428,"0.0hard/-350987502.609812188572soft"
8431,"0.0hard/-350987153.898889105582soft"
8449,"0.0hard/-350984163.212321789732soft"
8476,"0.0hard/-350984163.211140516942soft"
8510,"0.0hard/-350983951.968099053872soft"
8583,"0.0hard/-350978441.712944745572soft"
8595,"0.0hard/-350978424.740925801502soft"
8617,"0.0hard/-350978424.075332624012soft"
8625,"0.0hard/-350978424.065421693232soft"
8780,"0.0hard/-350897942.943957292632soft"
8841,"0.0hard/-350897942.931128016052soft"
8857,"0.0hard/-350897929.124120728272soft"
8902,"0.0hard/-350897896.097048405872soft"
8916,"0.0hard/-350885818.264962389582soft"
8956,"0.0hard/-350885810.866635449402soft"
8957,"0.0hard/-350869026.813705059452soft"
8960,"0.0hard/-350842506.981706452322soft"
8983,"0.0hard/-350842370.621734879742soft"
9009,"0.0hard/-350842256.037155116792soft"
9011,"0.0hard/-350840733.495591538482soft"
9013,"0.0hard/-350840733.495053029032soft"
9031,"0.0hard/-350840733.399090705072soft"
9032,"0.0hard/-350840513.356099757672soft"
9079,"0.0hard/-350840456.807682663712soft"
9111,"0.0hard/-350826113.982936520132soft"
9170,"0.0hard/-350825342.547576467372soft"
9173,"0.0hard/-350824722.000315427132soft"
9183,"0.0hard/-350824015.525459837472soft"
9202,"0.0hard/-350824015.482146941312soft"
9219,"0.0hard/-350823970.658859133062soft"
9219,"0.0hard/-350823003.586339281076soft"
9251,"0.0hard/-350809935.624179143306soft"
9281,"0.0hard/-350809727.036397879431soft"
9303,"0.0hard/-350809526.427544789061soft"
9311,"0.0hard/-350785822.602722766361soft"
9322,"0.0hard/-350785543.579800200461soft"
9343,"0.0hard/-350785312.581486424441soft"
9345,"0.0hard/-350785286.721975404841soft"
9353,"0.0hard/-350778821.756752181851soft"
9403,"0.0hard/-350778636.074331304411soft"
9448,"0.0hard/-350771726.316291146611soft"
9453,"0.0hard/-350737980.174733861111soft"
9495,"0.0hard/-350728052.533555304711soft"
9507,"0.0hard/-350728018.605362257611soft"
9618,"0.0hard/-350724515.575711169211soft"
9644,"0.0hard/-350724491.947606362011soft"
9752,"0.0hard/-350715104.185978214911soft"
9752,"0.0hard/-350697870.850770143915soft"
9773,"0.0hard/-350677320.951449758355soft"
9817,"0.0hard/-350671696.029565245945soft"
9864,"0.0hard/-350667380.017454199105soft"
9998,"0.0hard/-350666916.711993038325soft"
9999,"0.0hard/-350665494.006160732775soft"
10077,"0.0hard/-350665246.707333586475soft"
10090,"0.0hard/-350665158.429190833875soft"
10150,"0.0hard/-350665105.985542662435soft"
10322,"0.0hard/-350664655.747169144465soft"
10418,"0.0hard/-350664478.729127677645soft"
10468,"0.0hard/-350663297.295046575745soft"
