"timeMillisSpent","score"
55496,"0hard/-37615956soft"
55537,"0hard/-37614073soft"
55588,"0hard/-37609468soft"
55589,"0hard/-37600687soft"
55609,"0hard/-37599381soft"
55680,"0hard/-37598596soft"
55790,"0hard/-37597995soft"
55794,"0hard/-37594561soft"
55801,"0hard/-37590981soft"
55827,"0hard/-37590022soft"
55852,"0hard/-37585839soft"
55868,"0hard/-37585559soft"
55877,"0hard/-37585028soft"
55897,"0hard/-37583080soft"
55938,"0hard/-37580725soft"
55945,"0hard/-37580151soft"
55968,"0hard/-37575695soft"
55996,"0hard/-37575311soft"
56008,"0hard/-37573788soft"
56062,"0hard/-37568404soft"
56075,"0hard/-37567703soft"
56079,"0hard/-37562248soft"
56149,"0hard/-37557176soft"
56179,"0hard/-37556703soft"
56221,"0hard/-37554511soft"
56352,"0hard/-37552126soft"
56386,"0hard/-37549316soft"
56407,"0hard/-37542444soft"
56433,"0hard/-37541726soft"
56453,"0hard/-37540949soft"
56456,"0hard/-37527887soft"
56536,"0hard/-37522250soft"
56651,"0hard/-37522053soft"
56659,"0hard/-37521943soft"
56681,"0hard/-37521576soft"
56692,"0hard/-37520458soft"
56755,"0hard/-37514299soft"
56836,"0hard/-37512893soft"
56839,"0hard/-37510281soft"
56843,"0hard/-37506185soft"
56846,"0hard/-37505934soft"
56858,"0hard/-37504231soft"
56938,"0hard/-37503790soft"
56961,"0hard/-37503103soft"
57149,"0hard/-37502835soft"
57165,"0hard/-37502752soft"
57242,"0hard/-37501187soft"
57250,"0hard/-37501089soft"
57340,"0hard/-37500705soft"
57347,"0hard/-37497578soft"
57358,"0hard/-37491685soft"
57414,"0hard/-37489061soft"
57447,"0hard/-37484336soft"
57465,"0hard/-37481896soft"
57473,"0hard/-37480312soft"
57542,"0hard/-37480307soft"
57554,"0hard/-37479303soft"
57576,"0hard/-37475185soft"
57621,"0hard/-37466637soft"
57639,"0hard/-37465982soft"
57715,"0hard/-37464467soft"
57730,"0hard/-37464204soft"
57746,"0hard/-37464156soft"
57797,"0hard/-37455766soft"
57862,"0hard/-37442040soft"
57888,"0hard/-37440481soft"
57893,"0hard/-37440478soft"
57920,"0hard/-37440367soft"
57949,"0hard/-37439494soft"
58057,"0hard/-37436670soft"
58070,"0hard/-37435777soft"
58075,"0hard/-37429740soft"
58090,"0hard/-37427258soft"
58093,"0hard/-37426508soft"
58119,"0hard/-37422464soft"
58123,"0hard/-37420644soft"
58125,"0hard/-37420524soft"
58164,"0hard/-37420201soft"
58201,"0hard/-37417393soft"
58202,"0hard/-37410709soft"
58209,"0hard/-37399160soft"
58366,"0hard/-37397976soft"
58408,"0hard/-37380967soft"
58423,"0hard/-37375456soft"
58457,"0hard/-37373988soft"
58480,"0hard/-37372753soft"
58630,"0hard/-37370416soft"
58651,"0hard/-37370066soft"
58687,"0hard/-37365832soft"
58717,"0hard/-37358336soft"
58720,"0hard/-37355326soft"
58735,"0hard/-37348097soft"
58780,"0hard/-37346829soft"
58789,"0hard/-37343561soft"
58802,"0hard/-37343507soft"
58807,"0hard/-37339075soft"
58830,"0hard/-37334962soft"
58838,"0hard/-37331930soft"
58868,"0hard/-37325932soft"
58947,"0hard/-37324662soft"
59133,"0hard/-37311248soft"
59301,"0hard/-37298178soft"
59337,"0hard/-37291945soft"
59447,"0hard/-37286982soft"
59513,"0hard/-37285524soft"
59568,"0hard/-37280711soft"
59598,"0hard/-37268869soft"
59678,"0hard/-37257209soft"
59697,"0hard/-37253594soft"
59803,"0hard/-37250027soft"
59813,"0hard/-37246905soft"
59817,"0hard/-37239645soft"
59973,"0hard/-37239118soft"
60007,"0hard/-37237851soft"
60031,"0hard/-37237850soft"
60088,"0hard/-37237535soft"
60106,"0hard/-37229906soft"
60128,"0hard/-37226980soft"
60150,"0hard/-37224137soft"
60187,"0hard/-37222517soft"
60201,"0hard/-37221967soft"
60224,"0hard/-37218588soft"
60255,"0hard/-37211305soft"
60265,"0hard/-37210575soft"
60301,"0hard/-37209552soft"
60305,"0hard/-37206481soft"
60352,"0hard/-37206148soft"
60361,"0hard/-37204418soft"
60391,"0hard/-37203419soft"
60439,"0hard/-37201373soft"
60496,"0hard/-37200988soft"
60544,"0hard/-37199667soft"
60576,"0hard/-37198064soft"
60584,"0hard/-37189526soft"
60591,"0hard/-37185833soft"
60599,"0hard/-37183564soft"
60625,"0hard/-37183547soft"
60644,"0hard/-37176952soft"
60646,"0hard/-37175880soft"
60739,"0hard/-37175029soft"
60801,"0hard/-37174531soft"
60829,"0hard/-37174268soft"
60853,"0hard/-37173442soft"
60876,"0hard/-37172424soft"
60883,"0hard/-37170391soft"
60916,"0hard/-37167484soft"
60960,"0hard/-37167250soft"
61000,"0hard/-37167183soft"
61035,"0hard/-37164741soft"
61092,"0hard/-37162768soft"
61127,"0hard/-37159204soft"
61187,"0hard/-37159134soft"
61254,"0hard/-37144200soft"
61308,"0hard/-37143062soft"
61378,"0hard/-37138807soft"
61408,"0hard/-37137713soft"
61417,"0hard/-37136150soft"
61420,"0hard/-37133965soft"
61434,"0hard/-37131414soft"
61458,"0hard/-37129238soft"
61465,"0hard/-37127022soft"
61510,"0hard/-37126240soft"
61587,"0hard/-37125991soft"
61604,"0hard/-37117142soft"
61607,"0hard/-37112673soft"
61608,"0hard/-37106650soft"
61735,"0hard/-37105349soft"
61737,"0hard/-37103629soft"
61776,"0hard/-37098124soft"
61794,"0hard/-37095518soft"
61835,"0hard/-37092599soft"
61840,"0hard/-37090546soft"
61901,"0hard/-37087126soft"
61931,"0hard/-37087098soft"
62046,"0hard/-37077463soft"
62053,"0hard/-37077174soft"
62073,"0hard/-37072391soft"
62078,"0hard/-37071443soft"
62079,"0hard/-37062816soft"
62127,"0hard/-37062462soft"
62128,"0hard/-37056039soft"
62166,"0hard/-37053399soft"
62200,"0hard/-37052274soft"
62255,"0hard/-37049236soft"
62257,"0hard/-37048967soft"
62262,"0hard/-37039971soft"
62315,"0hard/-37039077soft"
62318,"0hard/-37034527soft"
62374,"0hard/-37030638soft"
62443,"0hard/-37028418soft"
62478,"0hard/-37010837soft"
62681,"0hard/-37006206soft"
62857,"0hard/-36997021soft"
62877,"0hard/-36996942soft"
62922,"0hard/-36996404soft"
62938,"0hard/-36995871soft"
63089,"0hard/-36994632soft"
63254,"0hard/-36994351soft"
63277,"0hard/-36993719soft"
63397,"0hard/-36990578soft"
63423,"0hard/-36990063soft"
63453,"0hard/-36989741soft"
63459,"0hard/-36986648soft"
63471,"0hard/-36985896soft"
63548,"0hard/-36980889soft"
63574,"0hard/-36978072soft"
63680,"0hard/-36977821soft"
63730,"0hard/-36970471soft"
63736,"0hard/-36969871soft"
63742,"0hard/-36969615soft"
63747,"0hard/-36968579soft"
63751,"0hard/-36968208soft"
63757,"0hard/-36962684soft"
63764,"0hard/-36961599soft"
63768,"0hard/-36960991soft"
63834,"0hard/-36960241soft"
63888,"0hard/-36951231soft"
63937,"0hard/-36947586soft"
63946,"0hard/-36946351soft"
64057,"0hard/-36943933soft"
64122,"0hard/-36942971soft"
64176,"0hard/-36934634soft"
64182,"0hard/-36929248soft"
64187,"0hard/-36926427soft"
64202,"0hard/-36925742soft"
64219,"0hard/-36915340soft"
64222,"0hard/-36913227soft"
64245,"0hard/-36913190soft"
64329,"0hard/-36906850soft"
64385,"0hard/-36898261soft"
64441,"0hard/-36897271soft"
64445,"0hard/-36894314soft"
64563,"0hard/-36887847soft"
64601,"0hard/-36887826soft"
64626,"0hard/-36884379soft"
64695,"0hard/-36884377soft"
64747,"0hard/-36882374soft"
64794,"0hard/-36881393soft"
64802,"0hard/-36881209soft"
64821,"0hard/-36878569soft"
64902,"0hard/-36874298soft"
64920,"0hard/-36869625soft"
64922,"0hard/-36869048soft"
64945,"0hard/-36869008soft"
64966,"0hard/-36868802soft"
64981,"0hard/-36865414soft"
64995,"0hard/-36862408soft"
65043,"0hard/-36861751soft"
65060,"0hard/-36858582soft"
65064,"0hard/-36856153soft"
65199,"0hard/-36853621soft"
65305,"0hard/-36849713soft"
65326,"0hard/-36847185soft"
65344,"0hard/-36847090soft"
65432,"0hard/-36843555soft"
65511,"0hard/-36843288soft"
65697,"0hard/-36842797soft"
65746,"0hard/-36842563soft"
65770,"0hard/-36841843soft"
65826,"0hard/-36834849soft"
65910,"0hard/-36833581soft"
65916,"0hard/-36833504soft"
65925,"0hard/-36828881soft"
65927,"0hard/-36827929soft"
65937,"0hard/-36823882soft"
65972,"0hard/-36819694soft"
65975,"0hard/-36819326soft"
65985,"0hard/-36818523soft"
66047,"0hard/-36812777soft"
66054,"0hard/-36811880soft"
66081,"0hard/-36808310soft"
66097,"0hard/-36806192soft"
66176,"0hard/-36799910soft"
66193,"0hard/-36799640soft"
66266,"0hard/-36790457soft"
66559,"0hard/-36788481soft"
66573,"0hard/-36784694soft"
66712,"0hard/-36781988soft"
66848,"0hard/-36781334soft"
66859,"0hard/-36774887soft"
66924,"0hard/-36773728soft"
67162,"0hard/-36767149soft"
67188,"0hard/-36767108soft"
67200,"0hard/-36766551soft"
67203,"0hard/-36763550soft"
67376,"0hard/-36763309soft"
67397,"0hard/-36761094soft"
67420,"0hard/-36755123soft"
67447,"0hard/-36751907soft"
67472,"0hard/-36751107soft"
67486,"0hard/-36746629soft"
67587,"0hard/-36743697soft"
67593,"0hard/-36743250soft"
67710,"0hard/-36737772soft"
67818,"0hard/-36734013soft"
67827,"0hard/-36733002soft"
67846,"0hard/-36732783soft"
67848,"0hard/-36732074soft"
67923,"0hard/-36731166soft"
67980,"0hard/-36730210soft"
67987,"0hard/-36728227soft"
68015,"0hard/-36727034soft"
68034,"0hard/-36726747soft"
68058,"0hard/-36726380soft"
68059,"0hard/-36726301soft"
68129,"0hard/-36721366soft"
68230,"0hard/-36721034soft"
68243,"0hard/-36719146soft"
68248,"0hard/-36716092soft"
68401,"0hard/-36715579soft"
68415,"0hard/-36715231soft"
68482,"0hard/-36708022soft"
68564,"0hard/-36705916soft"
68682,"0hard/-36705583soft"
68698,"0hard/-36704686soft"
68747,"0hard/-36697495soft"
68749,"0hard/-36697490soft"
68811,"0hard/-36697469soft"
68821,"0hard/-36696173soft"
68885,"0hard/-36690742soft"
68939,"0hard/-36688776soft"
68960,"0hard/-36685046soft"
69042,"0hard/-36683800soft"
69053,"0hard/-36683121soft"
69095,"0hard/-36682080soft"
69141,"0hard/-36679708soft"
69350,"0hard/-36677564soft"
69400,"0hard/-36676779soft"
69436,"0hard/-36674988soft"
69447,"0hard/-36674640soft"
69540,"0hard/-36673910soft"
69568,"0hard/-36671467soft"
69611,"0hard/-36671457soft"
69663,"0hard/-36669976soft"
69677,"0hard/-36669721soft"
69829,"0hard/-36667290soft"
69988,"0hard/-36666112soft"
70272,"0hard/-36666076soft"
70353,"0hard/-36665683soft"
70379,"0hard/-36663836soft"
70421,"0hard/-36660413soft"
70475,"0hard/-36655617soft"
70641,"0hard/-36652325soft"
70658,"0hard/-36650742soft"
70855,"0hard/-36650536soft"
70881,"0hard/-36649549soft"
70899,"0hard/-36642424soft"
70983,"0hard/-36639585soft"
71139,"0hard/-36632730soft"
71196,"0hard/-36632711soft"
71315,"0hard/-36631860soft"
71374,"0hard/-36629636soft"
71394,"0hard/-36628210soft"
71452,"0hard/-36625373soft"
71561,"0hard/-36623243soft"
71579,"0hard/-36622963soft"
71769,"0hard/-36621236soft"
71788,"0hard/-36621161soft"
71815,"0hard/-36604261soft"
71978,"0hard/-36603157soft"
71981,"0hard/-36602815soft"
72067,"0hard/-36599464soft"
72112,"0hard/-36597896soft"
72294,"0hard/-36597861soft"
72301,"0hard/-36597488soft"
72548,"0hard/-36596927soft"
72576,"0hard/-36595540soft"
72596,"0hard/-36594242soft"
72616,"0hard/-36593965soft"
72632,"0hard/-36593743soft"
72681,"0hard/-36592867soft"
72705,"0hard/-36588824soft"
72979,"0hard/-36583533soft"
73103,"0hard/-36583287soft"
73231,"0hard/-36581891soft"
73240,"0hard/-36581419soft"
73249,"0hard/-36578200soft"
73277,"0hard/-36574229soft"
73308,"0hard/-36573280soft"
73368,"0hard/-36572635soft"
73375,"0hard/-36568063soft"
73403,"0hard/-36567847soft"
73442,"0hard/-36566079soft"
73445,"0hard/-36566014soft"
73539,"0hard/-36565899soft"
73690,"0hard/-36563951soft"
73838,"0hard/-36561883soft"
73946,"0hard/-36558409soft"
73964,"0hard/-36557762soft"
74108,"0hard/-36556808soft"
74172,"0hard/-36556170soft"
74220,"0hard/-36556120soft"
74241,"0hard/-36552895soft"
74252,"0hard/-36549964soft"
74415,"0hard/-36543567soft"
74595,"0hard/-36542593soft"
74633,"0hard/-36541488soft"
74669,"0hard/-36538826soft"
74947,"0hard/-36536003soft"
75188,"0hard/-36534911soft"
75201,"0hard/-36534793soft"
75301,"0hard/-36528802soft"
75317,"0hard/-36523966soft"
75437,"0hard/-36523813soft"
75447,"0hard/-36516215soft"
75467,"0hard/-36513161soft"
75518,"0hard/-36507902soft"
75539,"0hard/-36507674soft"
75549,"0hard/-36506861soft"
75582,"0hard/-36501756soft"
75653,"0hard/-36499848soft"
75665,"0hard/-36497147soft"
75687,"0hard/-36495803soft"
75719,"0hard/-36494781soft"
75730,"0hard/-36493224soft"
75743,"0hard/-36488891soft"
75764,"0hard/-36488100soft"
75787,"0hard/-36486668soft"
75794,"0hard/-36485355soft"
75843,"0hard/-36485180soft"
76004,"0hard/-36478710soft"
76033,"0hard/-36471959soft"
76034,"0hard/-36469670soft"
76046,"0hard/-36468846soft"
76133,"0hard/-36461909soft"
76226,"0hard/-36461219soft"
76286,"0hard/-36458795soft"
76289,"0hard/-36457590soft"
76364,"0hard/-36451098soft"
76390,"0hard/-36446823soft"
76397,"0hard/-36446005soft"
76447,"0hard/-36445116soft"
76472,"0hard/-36443912soft"
76500,"0hard/-36442801soft"
76568,"0hard/-36442693soft"
76573,"0hard/-36438965soft"
76690,"0hard/-36436514soft"
76695,"0hard/-36435834soft"
76725,"0hard/-36434285soft"
76826,"0hard/-36432187soft"
76834,"0hard/-36431660soft"
76866,"0hard/-36430790soft"
76899,"0hard/-36427966soft"
76934,"0hard/-36424828soft"
76936,"0hard/-36424589soft"
76951,"0hard/-36421301soft"
77005,"0hard/-36419615soft"
77077,"0hard/-36408539soft"
77119,"0hard/-36408506soft"
77317,"0hard/-36407198soft"
77346,"0hard/-36406878soft"
77360,"0hard/-36404079soft"
77369,"0hard/-36400319soft"
77387,"0hard/-36396908soft"
77521,"0hard/-36395853soft"
77812,"0hard/-36395187soft"
77856,"0hard/-36393655soft"
77994,"0hard/-36392513soft"
78038,"0hard/-36389377soft"
78093,"0hard/-36387458soft"
78224,"0hard/-36385306soft"
78286,"0hard/-36384742soft"
78312,"0hard/-36382745soft"
78374,"0hard/-36380459soft"
78409,"0hard/-36377323soft"
78470,"0hard/-36376915soft"
78482,"0hard/-36376474soft"
78492,"0hard/-36373268soft"
78537,"0hard/-36372835soft"
78660,"0hard/-36358986soft"
78770,"0hard/-36357768soft"
78777,"0hard/-36357603soft"
78880,"0hard/-36357448soft"
78909,"0hard/-36352302soft"
78990,"0hard/-36351722soft"
79043,"0hard/-36350919soft"
79088,"0hard/-36346573soft"
79175,"0hard/-36344069soft"
79182,"0hard/-36343452soft"
79186,"0hard/-36343221soft"
79354,"0hard/-36340611soft"
79647,"0hard/-36339379soft"
79725,"0hard/-36339195soft"
79737,"0hard/-36337462soft"
79808,"0hard/-36335477soft"
79862,"0hard/-36335345soft"
79866,"0hard/-36333961soft"
79945,"0hard/-36332782soft"
79949,"0hard/-36332127soft"
79966,"0hard/-36330076soft"
80046,"0hard/-36320406soft"
80126,"0hard/-36317219soft"
80256,"0hard/-36315461soft"
80498,"0hard/-36314572soft"
80511,"0hard/-36312325soft"
80589,"0hard/-36307578soft"
80654,"0hard/-36305875soft"
80693,"0hard/-36300165soft"
80740,"0hard/-36298637soft"
80761,"0hard/-36294919soft"
80818,"0hard/-36294042soft"
80824,"0hard/-36293922soft"
80841,"0hard/-36283820soft"
80931,"0hard/-36282116soft"
80934,"0hard/-36270089soft"
81021,"0hard/-36267810soft"
81040,"0hard/-36267418soft"
81071,"0hard/-36266174soft"
81099,"0hard/-36261239soft"
81133,"0hard/-36260444soft"
81160,"0hard/-36257116soft"
81199,"0hard/-36252901soft"
81260,"0hard/-36252844soft"
81276,"0hard/-36248996soft"
81308,"0hard/-36247994soft"
81314,"0hard/-36246397soft"
81319,"0hard/-36242580soft"
81324,"0hard/-36241798soft"
81339,"0hard/-36236882soft"
81341,"0hard/-36235858soft"
81428,"0hard/-36234150soft"
81523,"0hard/-36233164soft"
81634,"0hard/-36232923soft"
81716,"0hard/-36223203soft"
81878,"0hard/-36219238soft"
81922,"0hard/-36218045soft"
81924,"0hard/-36217593soft"
82067,"0hard/-36215730soft"
82127,"0hard/-36215721soft"
82234,"0hard/-36211291soft"
82278,"0hard/-36209704soft"
82393,"0hard/-36209167soft"
82542,"0hard/-36203147soft"
82625,"0hard/-36202703soft"
82636,"0hard/-36196529soft"
82711,"0hard/-36193808soft"
82852,"0hard/-36192921soft"
83061,"0hard/-36192111soft"
83068,"0hard/-36183359soft"
83133,"0hard/-36182579soft"
83152,"0hard/-36181888soft"
83187,"0hard/-36181797soft"
83323,"0hard/-36177940soft"
83405,"0hard/-36177910soft"
83451,"0hard/-36177385soft"
83523,"0hard/-36176002soft"
83598,"0hard/-36170928soft"
83638,"0hard/-36169967soft"
83691,"0hard/-36167842soft"
83777,"0hard/-36159316soft"
83815,"0hard/-36159202soft"
84039,"0hard/-36159055soft"
84319,"0hard/-36157038soft"
84401,"0hard/-36156221soft"
84493,"0hard/-36155870soft"
84504,"0hard/-36154855soft"
84527,"0hard/-36154724soft"
84613,"0hard/-36154715soft"
84628,"0hard/-36149141soft"
84645,"0hard/-36148844soft"
84665,"0hard/-36148615soft"
84677,"0hard/-36147290soft"
84703,"0hard/-36146519soft"
84810,"0hard/-36145719soft"
85124,"0hard/-36141468soft"
85154,"0hard/-36140697soft"
85377,"0hard/-36136324soft"
85428,"0hard/-36134257soft"
85481,"0hard/-36122567soft"
85507,"0hard/-36120651soft"
85624,"0hard/-36118715soft"
85742,"0hard/-36117824soft"
85778,"0hard/-36110696soft"
85856,"0hard/-36108133soft"
85869,"0hard/-36104472soft"
85910,"0hard/-36095801soft"
86080,"0hard/-36093341soft"
86200,"0hard/-36091553soft"
86243,"0hard/-36091183soft"
86330,"0hard/-36090188soft"
86487,"0hard/-36088923soft"
86548,"0hard/-36087070soft"
86684,"0hard/-36086994soft"
86728,"0hard/-36080903soft"
86752,"0hard/-36077157soft"
86952,"0hard/-36076036soft"
87091,"0hard/-36073587soft"
87120,"0hard/-36064476soft"
87175,"0hard/-36062924soft"
87242,"0hard/-36053427soft"
87262,"0hard/-36051702soft"
87332,"0hard/-36048863soft"
87429,"0hard/-36048049soft"
87876,"0hard/-36043862soft"
87959,"0hard/-36038639soft"
88018,"0hard/-36037497soft"
88027,"0hard/-36035449soft"
88094,"0hard/-36034399soft"
88269,"0hard/-36031256soft"
88298,"0hard/-36028827soft"
88328,"0hard/-36028670soft"
88402,"0hard/-36028230soft"
88456,"0hard/-36026814soft"
88627,"0hard/-36024174soft"
88642,"0hard/-36024059soft"
88681,"0hard/-36019300soft"
88725,"0hard/-36018831soft"
88745,"0hard/-36014495soft"
88782,"0hard/-36014131soft"
88794,"0hard/-36010294soft"
88804,"0hard/-36008629soft"
88823,"0hard/-36007344soft"
88852,"0hard/-36005132soft"
88941,"0hard/-36000023soft"
88975,"0hard/-35999939soft"
89004,"0hard/-35998817soft"
89129,"0hard/-35997195soft"
89172,"0hard/-35995159soft"
89209,"0hard/-35994882soft"
89217,"0hard/-35994231soft"
89228,"0hard/-35991754soft"
89277,"0hard/-35990463soft"
89389,"0hard/-35988038soft"
89428,"0hard/-35986022soft"
89631,"0hard/-35985188soft"
89669,"0hard/-35980569soft"
90083,"0hard/-35973868soft"
90137,"0hard/-35966012soft"
90201,"0hard/-35965562soft"
90241,"0hard/-35965429soft"
90345,"0hard/-35963413soft"
90505,"0hard/-35959664soft"
90517,"0hard/-35956875soft"
90526,"0hard/-35955810soft"
90707,"0hard/-35954925soft"
90742,"0hard/-35950981soft"
90775,"0hard/-35950811soft"
91040,"0hard/-35950659soft"
91112,"0hard/-35949585soft"
91454,"0hard/-35949399soft"
91500,"0hard/-35945845soft"
91598,"0hard/-35944484soft"
91613,"0hard/-35943914soft"
93963,"0hard/-35942959soft"
94076,"0hard/-35941606soft"
94164,"0hard/-35933404soft"
94194,"0hard/-35929433soft"
94284,"0hard/-35928855soft"
94304,"0hard/-35926654soft"
94465,"0hard/-35926290soft"
94482,"0hard/-35923306soft"
94555,"0hard/-35923159soft"
94629,"0hard/-35917351soft"
94770,"0hard/-35915924soft"
94835,"0hard/-35914864soft"
94907,"0hard/-35911790soft"
94972,"0hard/-35909430soft"
94997,"0hard/-35908456soft"
95227,"0hard/-35904237soft"
95252,"0hard/-35902964soft"
95375,"0hard/-35898502soft"
95440,"0hard/-35897970soft"
95567,"0hard/-35897553soft"
95578,"0hard/-35896373soft"
95705,"0hard/-35892014soft"
95766,"0hard/-35886080soft"
95782,"0hard/-35884945soft"
95948,"0hard/-35883811soft"
95961,"0hard/-35880365soft"
95963,"0hard/-35874028soft"
95965,"0hard/-35873549soft"
95974,"0hard/-35872939soft"
96155,"0hard/-35872363soft"
96265,"0hard/-35871382soft"
96630,"0hard/-35868738soft"
96652,"0hard/-35864932soft"
96656,"0hard/-35864477soft"
96671,"0hard/-35864412soft"
96689,"0hard/-35862377soft"
96797,"0hard/-35861992soft"
97079,"0hard/-35861870soft"
97193,"0hard/-35849946soft"
97343,"0hard/-35849940soft"
97372,"0hard/-35844670soft"
97634,"0hard/-35843568soft"
97679,"0hard/-35843347soft"
97705,"0hard/-35840527soft"
97763,"0hard/-35838163soft"
97799,"0hard/-35835403soft"
97899,"0hard/-35835152soft"
97970,"0hard/-35834962soft"
98095,"0hard/-35834884soft"
98187,"0hard/-35834688soft"
98432,"0hard/-35834351soft"
98510,"0hard/-35834009soft"
98646,"0hard/-35817495soft"
98670,"0hard/-35817409soft"
98797,"0hard/-35817251soft"
99031,"0hard/-35800096soft"
99065,"0hard/-35795806soft"
99324,"0hard/-35793762soft"
99359,"0hard/-35791448soft"
99511,"0hard/-35791330soft"
99749,"0hard/-35789751soft"
99876,"0hard/-35786773soft"
102416,"0hard/-35783690soft"
107365,"0hard/-35782236soft"
109714,"0hard/-35781059soft"
109746,"0hard/-35780441soft"
109748,"0hard/-35780268soft"
112120,"0hard/-35773029soft"
112136,"0hard/-35770787soft"
112178,"0hard/-35770384soft"
113815,"0hard/-35764334soft"
113836,"0hard/-35760097soft"
113848,"0hard/-35756912soft"
113858,"0hard/-35745679soft"
116269,"0hard/-35744239soft"
116307,"0hard/-35743970soft"
116340,"0hard/-35741292soft"
121109,"0hard/-35735560soft"
123466,"0hard/-35734140soft"
123478,"0hard/-35732078soft"
125881,"0hard/-35729168soft"
128307,"0hard/-35728164soft"
133208,"0hard/-35719373soft"
135545,"0hard/-35717719soft"
137935,"0hard/-35711409soft"
137952,"0hard/-35709308soft"
140369,"0hard/-35703056soft"
142686,"0hard/-35685078soft"
142694,"0hard/-35684972soft"
142698,"0hard/-35684777soft"
